3219;24;3036.50;9.90;1003.50;1.37;0.52
3220;24;2956.00;9.85;1001.50;-1.17;0.48
3221;24;3341.00;10.92;1006.00;4.51;0.52
3222;24;3099.50;9.90;1003.00;4.43;0.48
3223;24;3180.50;9.80;999.00;1.27;0.40
3224;24;2855.00;11.65;989.50;-1.10;0.56
3225;24;3216.50;10.45;993.00;4.71;0.52
3226;24;2993.00;10.50;990.50;-1.47;0.52
3227;24;3072.00;10.70;990.50;4.46;0.60
3228;24;2963.50;10.10;985.00;1.72;0.52
3229;24;3335.50;11.10;984.50;4.60;0.56
3230;24;3174.00;10.02;979.00;-1.32;0.48
3231;24;2911.50;10.30;975.50;1.37;0.56
3232;24;3003.00;9.77;970.00;-1.40;0.52
3233;24;2685.50;9.90;971.50;4.09;0.56
3234;24;2575.50;10.00;971.00;4.21;0.56
3235;24;2498.00;9.80;966.50;-1.40;0.60
3236;24;2783.00;11.00;963.50;1.38;0.60
3237;24;2847.50;10.50;953.50;1.00;0.56
3238;24;2710.50;9.90;953.00;1.39;0.48
3239;24;3314.50;10.90;958.50;1.83;0.52
3240;24;3045.50;10.40;953.00;4.71;0.48
3241;24;2860.50;10.70;946.00;-0.94;0.56
3242;24;3014.50;9.80;947.00;1.41;0.56
3243;24;3299.50;11.20;940.50;1.34;0.52
3244;24;2926.00;10.65;943.00;1.95;0.52
3245;24;3061.00;10.42;937.00;-1.19;0.52
3246;24;2980.00;9.95;936.50;-1.47;0.60
3247;24;2542.50;10.00;937.00;1.39;0.52
3248;24;2586.00;10.00;929.50;1.48;0.48
3249;24;2525.00;10.00;932.50;1.69;0.40
3250;24;2732.50;9.80;920.00;-1.22;0.52
3251;24;3353.50;10.00;924.00;1.78;0.28
3252;24;2622.00;10.00;911.50;1.48;0.52
3253;24;2878.00;12.55;906.50;-0.85;0.64
3254;24;2586.00;9.82;907.00;1.03;0.52
3255;24;3190.00;9.80;900.50;0.18;0.52
3256;24;2803.00;11.30;899.50;-1.04;0.60
3257;24;3132.00;10.20;903.50;4.61;0.56
3258;24;2695.50;10.40;901.50;-1.24;0.56
3259;24;2868.00;12.07;901.00;1.89;0.52
3260;24;3075.00;10.27;897.00;1.19;0.56
3261;24;2606.50;9.80;896.50;1.30;0.52
3262;24;2551.00;9.90;905.50;3.36;0.36
3263;24;2671.50;11.00;894.50;-1.34;0.48
3264;24;3330.50;10.00;895.00;4.71;0.24
3265;24;2631.00;10.25;890.50;1.36;0.52
3266;24;3193.50;10.40;883.00;1.22;0.52
3267;24;2590.50;9.80;880.00;1.07;0.56
3268;24;3308.00;10.60;879.50;1.32;0.52
3269;24;2666.50;11.20;879.00;4.12;0.56
3270;24;2639.50;10.85;867.00;0.84;0.52
3271;24;3079.50;10.75;867.00;1.22;0.56
3272;24;2932.00;12.25;856.50;1.26;0.56
3273;24;2896.00;11.80;860.50;2.03;0.56
3274;24;3315.50;10.10;857.00;1.39;0.48
3275;24;2761.50;10.40;846.00;4.49;0.48
3276;24;3234.50;11.20;847.00;4.28;0.52
3277;24;3282.50;11.00;838.00;-0.84;0.52
3278;24;3050.00;9.95;842.50;2.92;0.36
3279;24;2603.50;10.10;836.50;4.62;0.52
3280;24;2670.00;10.20;827.50;0.65;0.56
3281;24;3016.00;10.15;831.00;4.71;0.36
3282;24;2774.00;10.60;823.50;-0.85;0.64
3283;24;2643.00;9.90;823.50;-1.47;0.48
3284;24;2938.50;12.20;819.00;4.71;0.48
3285;24;2912.50;11.40;817.00;-1.43;0.52
3286;24;3207.00;11.75;814.50;-1.01;0.56
3287;24;2965.50;11.95;808.00;0.98;0.48
3288;24;2820.50;10.20;803.50;1.30;0.52
3289;24;3150.00;10.95;806.00;1.42;0.56
3290;24;2871.50;10.80;802.50;-1.24;0.56
3291;24;3231.00;12.20;800.50;1.86;0.52
3292;24;3113.50;10.60;798.00;1.57;0.52
3293;24;3295.50;9.85;797.00;1.57;0.32
3294;24;3044.00;10.05;788.50;1.21;0.40
3295;24;3191.50;11.20;786.50;1.49;0.48
3296;24;2670.00;9.85;786.00;1.71;0.56
3297;24;2846.00;9.90;779.00;0.92;0.56
3298;24;2608.00;9.80;774.00;-0.32;0.44
3299;24;2633.00;10.60;772.50;1.67;0.44
3300;24;2988.50;10.90;775.50;2.07;0.52
3301;24;2853.50;10.00;771.50;3.80;0.52
3302;24;3019.00;10.10;764.50;0.85;0.60
3303;24;2715.50;11.15;760.00;-1.35;0.60
3304;24;3100.50;10.40;756.50;-1.24;0.64
3305;24;3238.00;12.00;751.50;1.48;0.48
3306;24;3027.00;10.20;745.50;1.21;0.56
3307;24;3124.50;10.80;743.50;1.83;0.56
3308;24;3147.00;10.10;736.50;-0.83;0.56
3309;24;2682.50;10.50;735.00;1.92;0.56
3310;24;3243.00;11.82;732.00;2.11;0.56
3311;24;2872.00;12.30;729.50;1.86;0.48
3312;24;2800.00;13.00;719.50;4.15;0.52
3313;24;3140.00;9.90;719.00;1.57;0.32
3314;24;2942.50;11.10;715.00;4.53;0.56
3315;24;2899.50;11.50;706.50;1.14;0.52
3316;24;3047.00;10.10;702.50;0.72;0.52
3317;24;3145.50;10.20;699.00;4.43;0.32
3318;24;2819.50;12.80;695.50;1.34;0.52
3319;24;3207.50;10.10;700.00;4.29;0.56
3320;24;3258.50;11.40;697.00;-1.43;0.48
3321;24;3065.50;10.80;694.50;1.83;0.52
3322;24;2717.00;12.10;689.50;-1.27;0.52
3323;24;2765.50;11.50;680.00;1.39;0.56
3324;24;2900.50;11.05;683.00;4.36;0.60
3325;24;3140.50;10.50;680.50;4.60;0.44
3326;24;2638.50;10.60;679.50;1.99;0.56
3327;24;3008.00;11.00;676.50;4.61;0.52
3328;24;2689.00;11.60;675.50;1.86;0.52
3329;24;3281.50;11.20;665.00;-1.35;0.52
3330;24;2880.00;11.82;663.00;1.37;0.52
3331;24;3036.50;10.10;661.00;1.07;0.48
3332;24;2890.50;11.60;662.00;4.71;0.52
3333;24;2840.50;12.10;661.00;4.12;0.56
3334;24;2646.50;10.80;658.50;1.79;0.52
3335;24;3075.00;10.17;647.00;-0.78;0.52
3336;24;3050.00;10.05;656.50;4.52;0.56
3337;24;2677.50;10.70;654.50;4.39;0.48
3338;24;2775.00;12.20;652.50;1.27;0.52
3339;24;2915.50;11.00;645.50;1.49;0.56
3340;24;2936.00;11.00;642.50;0.70;0.48
3341;24;2794.00;12.75;636.50;0.49;0.52
3342;24;3141.00;10.10;638.50;-0.67;0.40
3343;24;2965.00;10.20;640.50;-1.27;0.56
3344;24;3175.50;10.00;637.50;1.71;0.28
3345;24;2591.00;10.10;628.00;1.57;0.52
3346;24;2943.50;11.10;636.50;4.20;0.48
3347;24;3271.50;11.10;620.00;1.39;0.48
3348;24;3061.00;10.27;619.00;1.73;0.52
3349;24;3171.00;9.95;621.00;3.92;0.40
3350;24;2636.50;10.70;614.50;1.48;0.52
3351;24;2664.00;10.70;612.50;3.99;0.48
3352;24;2912.50;11.00;607.00;4.53;0.48
3353;24;3312.50;9.90;604.50;-1.06;0.52
3354;24;3092.00;10.95;603.50;1.48;0.60
3355;24;3050.00;9.85;600.00;1.40;0.52
3356;24;3132.50;10.80;595.50;1.30;0.44
3357;24;2987.50;10.35;595.00;1.57;0.52
3358;24;2794.50;11.60;593.00;-1.41;0.52
3359;24;3143.50;10.60;593.50;4.62;0.48
3360;24;3253.50;10.90;593.00;1.57;0.52
3361;24;2919.00;11.00;584.50;1.48;0.52
3362;24;2613.50;11.10;586.50;1.63;0.56
3363;24;3088.50;10.30;582.50;-1.30;0.48
3364;24;3315.50;9.80;586.50;4.51;0.24
3365;24;3041.50;9.70;581.50;-1.48;0.52
3366;24;3209.00;11.22;582.00;4.24;0.52
3367;24;2718.50;10.60;571.00;1.22;0.52
3368;24;2842.50;12.40;574.50;4.20;0.56
3369;24;3181.50;10.60;575.00;1.92;0.56
3370;24;2653.50;11.40;572.00;1.57;0.52
3371;24;2664.50;11.30;572.00;4.71;0.44
3372;24;2996.00;10.70;568.50;-1.01;0.56
3373;24;2778.00;11.15;564.00;1.05;0.52
3374;24;2811.00;12.20;568.50;4.24;0.60
3375;24;2940.00;11.10;563.50;-1.32;0.64
3376;24;3101.00;10.05;568.00;1.73;0.32
3377;24;2739.00;10.35;557.50;0.85;0.56
3378;24;2878.00;12.50;565.00;3.78;0.52
3379;24;3156.50;11.00;562.50;4.05;0.60
3380;24;3224.50;11.75;554.00;-1.35;0.60
3381;24;3130.00;10.30;559.00;1.89;0.48
3382;24;2679.50;11.30;553.00;-1.22;0.60
3383;24;3304.50;10.20;556.00;2.07;0.56
3384;24;2778.50;11.65;548.00;1.57;0.48
3385;24;2892.50;12.10;545.50;-1.14;0.52
3386;24;3067.50;9.85;542.00;1.57;0.44
3387;24;2564.00;10.10;538.50;1.44;0.40
3388;24;3165.50;11.00;536.00;1.41;0.60
3389;24;2637.50;11.00;533.50;-1.20;0.60
3390;24;3021.50;10.00;531.00;1.39;0.52
3391;24;2732.50;10.80;531.00;4.71;0.48
3392;24;2770.00;11.37;527.00;1.40;0.60
3393;24;3096.50;10.10;523.50;4.62;0.48
3394;24;2559.50;10.00;515.00;0.35;0.40
3395;24;3175.50;11.45;512.00;4.36;0.52
3396;24;2795.00;10.80;502.00;-1.24;0.56
3397;24;3087.50;10.10;504.50;-1.49;0.56
3398;24;2917.00;11.00;503.50;-1.47;0.52
3399;24;3309.50;10.20;500.00;-1.05;0.28
3400;24;2606.00;10.00;496.00;-0.98;0.52
3401;24;3178.50;12.00;491.00;1.57;0.52
3402;24;2734.00;11.72;489.00;4.71;0.52
3403;24;3089.00;10.50;486.50;1.78;0.56
3404;24;3130.00;11.05;482.00;1.40;0.48
3405;24;3311.00;9.92;486.00;1.24;0.40
3406;24;2946.00;10.30;484.50;4.42;0.64
3407;24;3508.00;9.72;473.00;4.71;0.36
3408;24;2836.50;10.30;480.00;4.49;0.48
3409;24;3152.00;11.57;478.00;1.37;0.52
3410;24;3201.00;11.35;472.00;1.40;0.56
3411;24;2597.50;10.20;467.00;-0.84;0.56
3412;24;2724.00;11.60;469.00;-1.29;0.52
3413;24;3006.50;10.30;463.00;1.22;0.52
3414;24;2959.00;10.50;462.50;-1.27;0.56
3415;24;2927.50;10.10;462.50;1.48;0.52
3416;24;3138.00;11.20;460.50;1.17;0.52
3417;24;2587.50;10.00;463.50;1.48;0.48
3418;24;3555.50;10.10;450.50;-0.95;0.28
3419;24;3075.50;10.30;446.50;1.49;0.52
3420;24;2599.50;10.00;444.00;4.53;0.56
3421;24;2651.00;10.30;440.00;4.17;0.52
3422;24;3236.50;10.15;434.00;1.57;0.48
3423;24;3508.50;9.70;435.00;1.75;0.44
3424;24;3122.00;10.05;426.00;0.98;0.48
3425;24;2846.00;10.25;425.00;1.24;0.56
3426;24;3459.50;9.80;422.50;4.60;0.36
3427;24;2986.00;11.65;419.50;-1.32;0.56
3428;24;3493.00;9.80;417.00;1.40;0.48
3429;24;3037.00;11.10;413.50;4.61;0.48
3430;24;3193.50;9.90;410.00;1.22;0.52
3431;24;2780.00;10.92;408.00;-1.19;0.48
3432;24;3133.00;10.30;410.50;4.42;0.48
3433;24;3559.50;9.90;399.50;1.06;0.48
3434;24;2897.50;10.80;397.00;-0.83;0.52
3435;24;2610.50;9.90;406.00;2.29;0.40
3436;24;2765.00;11.20;398.50;1.10;0.56
3437;24;2921.00;10.90;399.50;4.62;0.52
3438;24;3075.00;9.85;399.50;4.15;0.48
3439;24;3158.50;10.10;395.50;1.66;0.52
3440;24;2933.00;11.00;382.50;-1.48;0.52
3441;24;2985.00;11.55;377.50;-1.27;0.56
3442;24;2825.00;12.30;373.00;-1.42;0.48
3443;24;3395.50;10.50;372.00;4.71;0.52
3444;24;2638.00;10.40;371.00;-1.37;0.56
3445;24;3439.00;11.20;366.00;1.40;0.56
3446;24;2722.50;10.30;356.50;-0.68;0.48
3447;24;3463.00;10.80;359.50;1.64;0.52
3448;24;2661.50;11.10;354.00;1.27;0.52
3449;24;2827.00;11.90;355.00;4.33;0.44
3450;24;2779.50;10.90;349.00;1.07;0.52
3451;24;2956.00;10.82;342.00;-1.40;0.56
3452;24;3462.50;10.90;338.00;-1.22;0.48
3453;24;3124.50;10.00;339.50;3.76;0.28
3454;24;2655.00;10.90;333.50;4.61;0.48
3455;24;3062.00;10.65;325.50;-1.17;0.64
3456;24;2629.50;10.20;330.50;1.99;0.60
3457;24;2775.00;9.90;322.00;-0.89;0.56
3458;24;3035.50;11.40;318.50;-1.46;0.60
3459;24;2746.50;9.90;316.50;4.62;0.56
3460;24;2796.50;10.60;309.00;1.57;0.48
3461;24;3511.00;9.90;307.00;1.03;0.48
3462;24;2699.00;10.65;298.50;1.10;0.52
3463;24;2748.00;9.70;291.00;1.10;0.52
3464;24;2678.00;11.60;290.00;0.89;0.48
3465;24;3033.50;10.40;291.50;1.24;0.60
3466;24;3098.50;10.60;290.50;1.66;0.60
3467;24;3388.00;10.32;291.00;4.33;0.56
3468;24;2646.00;10.92;283.00;-1.03;0.60
3469;24;3508.00;9.90;292.00;1.81;0.40
3470;24;2819.00;11.35;277.50;1.10;0.52
3471;24;2769.00;10.60;276.00;0.98;0.60
3472;24;2995.50;9.70;268.50;-1.37;0.56
3473;24;3063.50;11.00;261.00;4.36;0.52
3474;24;2626.00;10.20;253.50;1.32;0.40
3475;24;2838.50;12.15;252.00;-1.41;0.56
3476;24;3343.50;9.85;248.00;-1.43;0.44
3477;24;3377.00;9.90;251.50;1.32;0.48
3478;24;2883.00;11.10;250.00;-1.37;0.44
3479;24;2989.00;9.90;252.50;4.31;0.60
3480;24;3418.50;10.70;244.50;1.30;0.48
3481;24;3447.50;10.80;239.50;-1.46;0.52
3482;24;2937.00;10.22;238.00;-0.92;0.68
3483;24;2927.00;10.75;233.50;1.81;0.52
3484;24;2818.50;11.30;231.00;1.57;0.56
3485;24;2905.00;11.20;224.00;1.05;0.48
3486;24;2735.50;12.40;215.00;4.71;0.52
3487;24;3097.00;9.95;218.00;0.78;0.36
3488;24;3021.50;10.30;210.00;-1.39;0.56
3489;24;2880.00;10.60;205.00;-0.92;0.48
3490;24;3327.00;9.95;208.00;2.67;0.28
3491;24;2707.00;12.10;202.00;1.89;0.56
3492;24;2871.50;10.30;191.00;1.39;0.56
3493;24;3001.00;10.80;179.00;-0.78;0.52
3494;24;2822.50;11.55;183.00;1.57;0.52
3495;24;2724.50;11.60;176.50;4.39;0.60
3496;24;2868.00;10.90;169.00;4.51;0.44
3497;24;3034.50;10.00;174.50;3.28;0.40
3498;24;2796.50;11.55;170.00;4.29;0.56
3499;24;2929.00;9.72;163.00;-0.92;0.56
3500;24;2889.50;10.50;167.50;4.62;0.48
3501;24;2658.50;9.90;166.50;1.42;0.32
3502;24;3360.50;11.60;164.00;1.22;0.48
3503;24;3433.00;10.00;169.50;4.54;0.36
3504;24;2707.00;10.50;159.50;1.32;0.56
3505;24;3382.00;11.10;156.50;0.96;0.48
3506;24;2739.00;10.85;158.00;-1.19;0.52
3507;24;2908.00;9.87;152.00;-1.03;0.52
3508;24;2834.50;11.90;155.50;4.39;0.56
3509;24;2765.50;10.75;150.00;-1.27;0.60
3510;24;2998.00;10.65;154.50;4.15;0.52
3511;24;2656.50;9.80;147.00;4.71;0.44
3512;24;2717.50;10.30;132.50;1.14;0.60
3513;24;2841.00;11.25;132.00;-1.37;0.56
3514;24;3329.00;10.20;125.50;1.48;0.40
3515;24;2744.50;10.60;121.00;1.57;0.56
3516;24;3636.50;10.00;116.50;2.35;0.32
3517;24;2924.50;9.90;116.00;4.53;0.52
3518;24;2965.00;10.00;109.50;1.64;0.56
3519;24;2977.00;10.00;111.00;-1.37;0.48
3520;24;2680.50;10.15;105.00;1.15;0.48
3521;24;3364.00;10.15;100.00;1.19;0.52
3522;24;2691.00;10.25;101.50;4.46;0.48
3523;24;2672.00;9.90;87.50;1.67;0.48
3524;24;3352.00;9.85;91.00;1.76;0.28
3525;24;2837.50;11.35;84.00;1.39;0.52
3526;24;2730.00;11.17;82.00;4.51;0.52
3527;24;2848.50;11.20;80.50;4.28;0.56
3528;24;2953.00;9.90;77.50;1.65;0.52
3529;24;2787.50;11.00;67.00;4.71;0.60
3530;24;2919.00;9.90;52.50;1.21;0.52
3531;24;2755.50;10.20;38.50;0.50;0.56
3532;24;2727.50;10.10;31.00;-1.27;0.52
3533;24;2860.50;9.85;20.00;1.35;0.36
3534;24;2806.50;10.00;19.50;1.89;0.40
3536;24;1860.50;9.80;1924.00;3.38;0.20
3544;24;1823.00;9.80;1321.00;2.03;0.20
3547;24;3422.50;9.70;558.50;3.33;0.20
3548;24;3405.50;9.80;558.50;2.82;0.16
3551;24;351.00;9.50;1157.00;-1.00;2.80
3552;24;1800.50;9.50;726.50;1.02;3.00
3553;24;1452.00;9.50;1629.50;-1.02;3.44
3554;24;5551.00;9.50;653.00;1.94;3.24
3555;24;1111.00;9.50;80.50;4.26;2.60
3556;24;1858.50;9.50;1708.50;1.13;0.84
3557;24;461.00;9.50;483.50;1.02;4.20
3558;24;3546.00;9.50;792.50;1.63;2.04
3559;24;3251.50;9.50;43.50;2.39;1.48
3560;24;5163.50;9.50;788.50;4.67;3.16
3561;24;1866.50;9.50;1986.50;-1.46;1.28
3562;24;1480.00;9.50;273.00;1.24;3.16
3563;24;1559.00;9.50;134.50;4.48;3.32
3564;24;4299.00;9.50;309.50;1.48;3.40
3565;24;266.00;9.50;1364.50;0.81;3.68
3566;24;1126.50;9.50;1482.00;1.07;3.64
3567;24;3615.50;9.50;228.00;1.30;1.48
3568;24;1601.00;9.50;1346.50;4.51;2.36
3569;24;5597.50;9.50;1515.50;1.00;3.04
3570;24;1383.00;9.50;903.00;-1.37;3.32
3571;24;4730.00;9.50;885.50;-0.98;3.68
3572;24;1932.50;9.50;676.50;1.45;3.08
3573;24;4482.00;9.50;1931.50;4.28;3.08
3574;24;5493.50;9.50;373.00;-1.45;3.60
3575;24;1255.00;9.50;1708.00;0.91;3.88
3576;24;968.50;9.50;858.00;1.24;3.68
3577;24;1135.50;9.50;1069.00;-1.15;2.96
3578;24;2352.50;9.50;681.50;-1.45;2.08
3579;24;5307.00;9.50;917.50;1.98;3.20
3580;24;49.00;9.50;319.50;4.64;3.76
3581;24;1752.50;9.50;1978.50;-0.78;1.72
3582;24;4318.50;9.50;109.50;-1.36;4.00
3583;24;3264.50;9.50;359.50;-1.24;1.04
3584;24;442.00;9.50;809.00;-1.07;3.68
3585;24;621.00;9.50;756.50;-1.14;3.84
3586;24;2127.00;9.50;229.50;-1.11;2.80
3587;24;680.50;9.50;1413.50;1.28;3.88
3588;24;3767.50;9.50;1652.50;-0.96;2.44
3589;24;2052.00;9.50;282.00;0.99;3.16
3590;24;266.00;9.50;1549.50;4.60;3.24
3591;24;5580.00;9.50;46.50;2.86;1.48
3592;24;2288.50;9.50;959.50;4.33;2.04
3593;24;5371.50;9.50;1243.50;3.94;3.44
3594;24;3898.00;9.50;1580.00;1.12;2.68
3595;24;5540.00;9.50;1281.50;1.24;3.20
3596;24;4697.50;9.50;1679.00;-1.01;3.28
3597;24;3448.00;9.50;497.00;4.35;0.88
3598;24;3464.50;9.50;1889.50;1.13;2.48
3599;24;1594.50;9.50;386.50;1.29;3.48
3600;24;4337.00;9.50;918.00;-1.42;3.44
3601;24;3834.00;9.50;1022.50;-1.13;3.28
3602;24;2390.00;9.50;1029.50;0.91;1.08
3603;24;131.50;9.50;1443.00;1.36;3.60
3604;24;5071.50;9.50;58.50;1.90;2.56
3605;24;2468.00;9.50;603.50;0.99;1.60
3606;24;4649.00;9.50;398.00;4.43;2.92
3607;24;803.50;9.50;426.50;0.95;3.40
3608;24;4222.00;9.50;87.50;1.81;3.08
3609;24;1916.50;9.50;1944.50;1.33;1.04
3610;24;795.50;9.50;739.00;-1.36;3.28
3611;24;762.50;9.50;623.00;-1.39;3.84
3612;24;4102.00;9.50;824.50;1.85;3.36
3613;24;364.50;9.50;788.00;1.61;3.56
3614;24;3739.50;9.50;1416.50;-1.55;1.72
3615;24;1019.50;9.50;344.50;-1.53;3.36
3616;24;4181.00;9.50;1004.50;4.63;3.20
3617;24;3471.50;9.50;722.00;1.28;1.60
3618;24;4368.50;9.50;1176.00;0.95;3.44
3619;24;4913.50;9.50;759.00;0.88;3.88
3620;24;2498.50;9.50;337.50;1.18;2.00
3621;24;522.50;9.50;296.50;1.34;3.64
3622;24;2725.50;9.50;1986.00;-0.98;0.88
3623;24;1643.50;9.50;1693.50;1.25;2.52
3624;24;1516.50;9.50;1488.50;1.47;3.12
3625;24;2459.50;9.50;800.50;1.36;1.56
3626;24;5581.00;9.50;1664.00;1.10;4.08
3627;24;1626.50;9.50;1909.00;0.77;3.00
3628;24;4999.50;9.50;1721.00;4.52;3.28
3629;24;3289.00;9.50;1831.50;-1.03;2.32
3630;24;4907.50;9.50;1212.00;4.68;2.72
3631;24;1757.00;9.50;346.50;1.59;3.60
3632;24;2229.50;9.50;867.50;1.32;3.12
3633;24;1511.50;9.50;43.00;4.10;1.64
3634;24;2418.50;9.50;1090.50;-0.88;0.88
3635;24;3388.50;9.50;452.00;-1.47;0.96
3636;24;2230.00;9.50;384.00;-1.33;3.12
3637;24;1865.00;9.50;1829.00;-0.78;0.92
3638;24;1534.00;9.50;516.00;1.54;3.36
3639;24;303.50;9.50;287.00;-0.93;3.84
3640;24;3682.50;9.50;1931.00;-0.70;3.44
3641;24;5289.50;9.50;541.50;-1.26;3.24
3642;24;3376.00;9.50;787.00;1.30;1.04
3643;24;4713.00;9.50;124.00;2.03;3.72
3644;24;498.00;9.50;673.50;-1.24;3.72
3645;24;3312.50;9.50;1601.00;0.89;0.92
3646;24;3737.00;9.50;1528.50;-0.51;1.12
3647;24;722.00;9.50;1665.50;-1.32;3.88
3648;24;38.00;9.50;1171.00;-1.51;3.40
3649;24;4652.50;9.50;523.50;-1.03;3.56
3650;24;5551.00;9.50;1987.00;1.27;2.80
3651;24;5240.50;9.50;1914.00;4.69;3.80
3652;24;5021.50;9.50;488.50;-0.66;3.40
3653;24;5307.00;9.50;1473.00;-0.51;3.36
3654;24;25.00;9.50;844.50;-0.93;2.52
3655;24;1706.00;9.50;1373.50;-1.32;1.16
3656;24;5128.50;9.50;1863.50;0.82;3.76
3657;24;3830.00;9.50;645.00;1.44;2.80
3658;24;3569.00;9.50;1637.50;-1.15;1.64
3659;24;4057.50;9.50;522.00;1.66;3.60
3660;24;441.50;9.50;75.50;2.13;2.28
3661;24;3705.50;9.50;830.00;-1.30;3.28
3662;24;1615.50;9.50;747.50;4.55;2.80
3663;24;1224.50;9.50;747.50;1.63;3.88
3664;24;2105.50;9.50;778.00;4.45;3.36
3665;24;3633.50;9.50;1196.00;-1.28;1.28
3666;24;1962.00;9.50;93.00;1.87;3.08
3667;24;661.00;9.50;1961.00;-1.07;3.00
3668;24;1268.00;9.50;399.00;1.25;3.56
3669;24;3234.50;9.50;2013.50;1.58;1.68
3670;24;4040.00;9.50;1775.00;1.17;3.08
3671;24;4991.00;9.50;1455.50;1.85;3.16
3672;24;1059.50;9.50;1921.50;-1.28;3.08
3673;24;1928.50;9.50;354.00;1.11;3.88
3674;24;1196.50;9.50;537.50;1.44;3.88
3675;24;1949.50;9.50;1859.00;0.42;1.08
3676;24;3996.00;9.50;1093.50;-0.90;3.84
3677;24;4311.00;9.50;1519.50;4.66;3.08
3678;24;2103.50;9.50;46.00;2.10;1.88
3679;24;5504.00;9.50;1035.00;-1.34;3.40
3680;24;667.50;9.50;219.00;0.94;3.60
3681;24;1061.00;9.50;459.00;1.15;3.76
3682;24;3694.00;9.50;538.50;-0.79;2.36
3683;24;4558.50;9.50;630.00;-0.96;3.88
3684;24;2009.50;9.50;1087.50;1.62;0.96
3685;24;1250.00;9.50;1537.50;0.90;3.32
3686;24;1913.00;9.50;1133.50;-1.52;0.88
3687;24;687.00;9.50;576.00;1.03;3.04
3688;24;4268.00;9.50;1670.50;1.88;3.20
3689;24;4085.50;9.50;1600.00;1.07;3.56
3690;24;4498.00;9.50;805.50;1.48;2.76
3691;24;3972.00;9.50;372.00;1.46;3.76
3692;24;28.50;9.50;1867.50;-1.28;2.80
3693;24;1387.00;9.50;55.50;1.93;2.12
3694;24;815.00;9.50;1461.50;4.29;3.20
3695;24;4483.00;9.50;1695.00;4.57;3.56
3696;24;3655.00;9.50;25.50;2.32;0.92
3697;24;4435.50;9.50;1071.00;-1.44;3.28
3698;24;3592.00;9.50;1583.00;1.27;1.36
3699;24;4327.50;9.50;1696.50;-1.05;3.56
3700;24;1896.00;9.50;1776.00;-1.19;0.72
3701;24;1686.00;9.50;1098.50;4.14;2.36
3702;24;5095.00;9.50;386.00;-1.20;3.00
3703;24;2478.00;9.50;905.00;-0.96;0.80
3704;24;3953.50;9.50;121.50;4.43;3.24
3705;24;1620.00;9.50;997.50;-1.45;2.88
3706;24;3601.50;9.50;170.00;-1.38;1.20
3707;24;4181.50;9.50;625.50;0.68;2.84
3708;24;2373.00;9.50;114.50;1.66;3.24
3709;24;700.00;9.50;1830.50;1.70;3.64
3710;24;1481.50;9.50;753.00;-1.34;3.08
3711;24;4621.00;9.50;1450.00;1.24;3.32
3712;24;5353.50;9.50;1667.00;0.89;3.84
3713;24;3363.00;9.50;622.50;-1.51;0.88
3714;24;1226.50;9.50;861.00;-1.26;3.52
3715;24;4922.00;9.50;1737.50;1.33;3.24
3716;24;525.00;9.50;1349.00;1.01;3.52
3717;24;1793.50;9.50;1718.50;-1.52;1.00
3718;24;859.00;9.50;199.50;-1.10;2.92
3719;24;4753.00;9.50;45.00;4.27;1.88
3720;24;1683.00;9.50;83.00;4.02;3.32
3721;24;3463.50;9.50;1534.00;-0.94;1.24
3722;24;1633.00;9.50;1799.50;4.41;2.36
3723;24;3919.50;9.50;761.50;1.38;3.12
3724;24;1654.00;9.50;622.50;1.58;3.20
3725;24;4923.50;9.50;1340.50;1.48;3.36
3726;24;2757.50;9.50;2018.50;-1.28;1.12
3727;24;2823.00;9.50;2010.00;-0.73;1.16
3728;24;3302.00;9.50;796.00;4.46;0.48
3729;24;4753.00;9.50;1381.50;1.06;3.56
3730;24;4136.50;9.50;1286.00;-1.42;3.72
3731;24;4594.00;9.50;1259.50;-0.77;4.24
3732;24;2845.50;11.10;409.50;1.56;2.92
3733;24;3529.00;9.50;1819.00;-1.18;3.04
3734;24;2089.00;9.50;907.00;1.42;3.16
3735;24;4573.50;9.50;1071.00;4.65;3.08
3736;24;5485.50;9.50;188.50;1.00;3.52
3737;24;1989.00;9.50;438.50;-1.19;3.40
3738;24;74.50;9.50;1309.00;1.57;2.12
3739;24;3459.50;9.50;1431.50;-0.39;0.92
3740;24;4849.50;9.50;1994.50;1.65;2.56
3741;24;3291.00;9.50;279.50;1.14;1.12
3742;24;2516.50;9.50;885.00;-1.27;0.80
3743;24;1409.00;9.50;747.50;1.53;3.48
3744;24;1508.00;9.50;943.00;-1.24;3.36
3745;24;2516.50;9.50;1974.00;0.98;0.72
3746;24;5391.00;9.50;1826.50;-1.03;3.84
3747;24;5426.50;9.50;866.50;-0.95;3.36
3748;24;655.50;9.50;1100.00;4.56;3.92
3749;24;3290.50;9.50;409.50;1.50;0.72
3750;24;155.50;9.50;1927.50;-1.14;3.32
3751;24;3694.50;9.50;1461.00;1.75;1.04
3752;24;3031.00;9.50;24.00;4.41;0.92
3753;24;3407.00;9.50;682.50;1.19;1.28
3754;24;4919.50;9.50;577.00;1.06;3.92
3755;24;3868.50;9.50;39.00;4.43;1.68
3756;24;3440.00;9.50;20.50;4.01;0.68
3757;24;4945.50;9.50;261.50;-1.14;3.48
3758;24;112.00;9.50;544.50;4.69;3.08
3759;24;879.50;9.50;1997.50;1.72;2.48
